Channel              :,CH1,CH2
3456,560.000000,-1000.000000
3457,560.000000,-1000.000000
3458,560.000000,-1000.000000
3459,560.000000,-1000.000000
3460,560.000000,-1020.000000
3461,560.000000,-1000.000000
3462,520.000000,-1020.000000
3463,520.000000,-1020.000000
3464,520.000000,-1020.000000
3465,520.000000,-1020.000000
3466,520.000000,-1040.000000
3467,520.000000,-1040.000000
3468,520.000000,-1040.000000
3469,520.000000,-1040.000000
3470,480.000000,-1040.000000
3471,520.000000,-1040.000000
3472,520.000000,-1040.000000
3473,480.000000,-1060.000000
3474,520.000000,-1060.000000
3475,480.000000,-1060.000000
3476,480.000000,-1060.000000
3477,480.000000,-1060.000000
3478,480.000000,-1060.000000
3479,480.000000,-1060.000000
3480,480.000000,-1080.000000
3481,440.000000,-1080.000000
3482,440.000000,-1080.000000
3483,440.000000,-1080.000000
3484,440.000000,-1080.000000
3485,440.000000,-1100.000000
3486,400.000000,-1100.000000
3487,440.000000,-1100.000000
3488,400.000000,-1100.000000
3489,440.000000,-1100.000000
3490,400.000000,-1100.000000
3491,400.000000,-1100.000000
3492,400.000000,-1100.000000
3493,400.000000,-1120.000000
3494,400.000000,-1120.000000
3495,360.000000,-1120.000000
3496,360.000000,-1120.000000
3497,360.000000,-1140.000000
3498,360.000000,-1140.000000
3499,360.000000,-1120.000000
3500,360.000000,-1160.000000
3501,360.000000,-1140.000000
3502,360.000000,-1140.000000
3503,360.000000,-1140.000000
3504,320.000000,-1140.000000
3505,360.000000,-1140.000000
3506,360.000000,-1160.000000
3507,320.000000,-1160.000000
3508,320.000000,-1160.000000
3509,320.000000,-1160.000000
3510,280.000000,-1160.000000
3511,280.000000,-1180.000000
3512,320.000000,-1180.000000
3513,320.000000,-1180.000000
3514,280.000000,-1180.000000
3515,280.000000,-1180.000000
3516,280.000000,-1200.000000
3517,280.000000,-1200.000000
3518,280.000000,-1200.000000
3519,280.000000,-1200.000000
3520,280.000000,-1200.000000
3521,240.000000,-1200.000000
3522,240.000000,-1200.000000
3523,240.000000,-1220.000000
3524,240.000000,-1200.000000
3525,240.000000,-1220.000000
3526,240.000000,-1220.000000
3527,240.000000,-1220.000000
3528,240.000000,-1220.000000
3529,240.000000,-1220.000000
3530,240.000000,-1220.000000
3531,240.000000,-1240.000000
3532,240.000000,-1240.000000
3533,200.000000,-1220.000000
3534,160.000000,-1240.000000
3535,200.000000,-1240.000000
3536,160.000000,-1260.000000
3537,200.000000,-1260.000000
3538,160.000000,-1260.000000
3539,160.000000,-1260.000000
3540,120.000000,-1280.000000
3541,160.000000,-1260.000000
3542,160.000000,-1260.000000
3543,160.000000,-1280.000000
3544,160.000000,-1280.000000
3545,160.000000,-1280.000000
3546,120.000000,-1280.000000
3547,120.000000,-1280.000000
3548,120.000000,-1300.000000
3549,120.000000,-1300.000000
3550,120.000000,-1280.000000
3551,120.000000,-1300.000000
3552,120.000000,-1300.000000
3553,80.000000,-1300.000000
3554,80.000000,-1320.000000
3555,80.000000,-1320.000000
3556,80.000000,-1320.000000
3557,80.000000,-1320.000000
3558,80.000000,-1320.000000
3559,40.000000,-1320.000000
3560,40.000000,-1320.000000
3561,40.000000,-1340.000000
3562,40.000000,-1340.000000
3563,40.000000,-1340.000000
3564,40.000000,-1340.000000
3565,40.000000,-1340.000000
3566,40.000000,-1360.000000
3567,0.000000,-1360.000000
3568,40.000000,-1360.000000
3569,0.000000,-1360.000000
3570,0.000000,-1380.000000
3571,0.000000,-1360.000000
3572,0.000000,-1360.000000
3573,0.000000,-1380.000000
3574,0.000000,-1380.000000
3575,0.000000,-1380.000000
3576,0.000000,-1380.000000
3577,0.000000,-1380.000000
3578,0.000000,-1380.000000
3579,40.000000,-1400.000000
3580,40.000000,-1400.000000
3581,0.000000,-1400.000000
3582,40.000000,-1420.000000
3583,40.000000,-1400.000000
3584,40.000000,-1420.000000
3585,40.000000,-1420.000000
3586,80.000000,-1420.000000
3587,40.000000,-1420.000000
3588,80.000000,-1420.000000
3589,40.000000,-1400.000000
3590,40.000000,-1440.000000
3591,40.000000,-1440.000000
3592,80.000000,-1440.000000
3593,80.000000,-1420.000000
3594,80.000000,-1440.000000
3595,80.000000,-1440.000000
3596,120.000000,-1440.000000
3597,80.000000,-1440.000000
3598,80.000000,-1440.000000
3599,120.000000,-1440.000000
3600,120.000000,-1460.000000
3601,120.000000,-1460.000000
3602,120.000000,-1460.000000
3603,120.000000,-1460.000000
3604,120.000000,-1460.000000
3605,160.000000,-1480.000000
3606,160.000000,-1480.000000
3607,160.000000,-1480.000000
3608,160.000000,-1480.000000
3609,120.000000,-1500.000000
3610,160.000000,-1480.000000
3611,160.000000,-1480.000000
3612,160.000000,-1500.000000
3613,200.000000,-1500.000000
3614,200.000000,-1500.000000
3615,160.000000,-1500.000000
3616,160.000000,-1520.000000
3617,200.000000,-1520.000000
3618,200.000000,-1500.000000
3619,200.000000,-1520.000000
3620,200.000000,-1520.000000
3621,160.000000,-1520.000000
3622,200.000000,-1540.000000
3623,200.000000,-1520.000000
3624,240.000000,-1520.000000
3625,240.000000,-1520.000000
3626,200.000000,-1540.000000
3627,240.000000,-1540.000000
3628,240.000000,-1540.000000
3629,240.000000,-1540.000000
3630,240.000000,-1520.000000
3631,280.000000,-1520.000000
3632,280.000000,-1540.000000
3633,280.000000,-1560.000000
3634,280.000000,-1560.000000
3635,280.000000,-1540.000000
3636,280.000000,-1560.000000
3637,280.000000,-1560.000000
3638,280.000000,-1560.000000
3639,280.000000,-1560.000000
3640,280.000000,-1560.000000
3641,280.000000,-1560.000000
3642,280.000000,-1560.000000
3643,280.000000,-1560.000000
3644,320.000000,-1580.000000
3645,320.000000,-1580.000000
3646,320.000000,-1580.000000
3647,320.000000,-1580.000000
3648,320.000000,-1580.000000
3649,280.000000,-1560.000000
3650,320.000000,-1580.000000
3651,360.000000,-1580.000000
3652,320.000000,-1580.000000
3653,360.000000,-1580.000000
3654,320.000000,-1600.000000
3655,360.000000,-1600.000000
3656,360.000000,-1600.000000
3657,360.000000,-1600.000000
3658,400.000000,-1580.000000
3659,400.000000,-1580.000000
3660,400.000000,-1600.000000
3661,360.000000,-1600.000000
3662,400.000000,-1600.000000
3663,360.000000,-1600.000000
3664,400.000000,-1600.000000
3665,440.000000,-1600.000000
3666,400.000000,-1620.000000
3667,400.000000,-1600.000000
3668,400.000000,-1620.000000
3669,400.000000,-1620.000000
3670,440.000000,-1620.000000
3671,440.000000,-1620.000000
3672,440.000000,-1620.000000
3673,440.000000,-1620.000000
3674,440.000000,-1620.000000
3675,480.000000,-1640.000000
3676,440.000000,-1620.000000
3677,440.000000,-1640.000000
3678,480.000000,-1640.000000
3679,480.000000,-1640.000000
3680,440.000000,-1640.000000
3681,440.000000,-1640.000000
3682,480.000000,-1640.000000
3683,520.000000,-1640.000000
3684,480.000000,-1640.000000
3685,520.000000,-1640.000000
3686,480.000000,-1640.000000
3687,480.000000,-1640.000000
3688,480.000000,-1660.000000
3689,520.000000,-1660.000000
3690,520.000000,-1660.000000
3691,520.000000,-1640.000000
3692,520.000000,-1660.000000
3693,520.000000,-1660.000000
3694,520.000000,-1660.000000
3695,520.000000,-1660.000000
3696,560.000000,-1680.000000
3697,560.000000,-1660.000000
3698,560.000000,-1660.000000
3699,560.000000,-1660.000000
3700,560.000000,-1660.000000
3701,560.000000,-1660.000000
3702,560.000000,-1660.000000
3703,600.000000,-1660.000000
3704,600.000000,-1660.000000
3705,560.000000,-1680.000000
3706,560.000000,-1660.000000
3707,600.000000,-1680.000000
3708,560.000000,-1680.000000
3709,640.000000,-1680.000000
3710,600.000000,-1680.000000
3711,640.000000,-1680.000000
3712,640.000000,-1680.000000
3713,640.000000,-1680.000000
3714,600.000000,-1680.000000
3715,640.000000,-1700.000000
3716,680.000000,-1680.000000
3717,640.000000,-1680.000000
3718,640.000000,-1680.000000
3719,640.000000,-1700.000000
3720,680.000000,-1700.000000
3721,640.000000,-1700.000000
3722,680.000000,-1700.000000
3723,680.000000,-1700.000000
3724,680.000000,-1700.000000
3725,680.000000,-1700.000000
3726,680.000000,-1700.000000
3727,680.000000,-1720.000000
3728,680.000000,-1720.000000
3729,680.000000,-1700.000000
3730,680.000000,-1700.000000
3731,720.000000,-1720.000000
3732,720.000000,-1720.000000
3733,680.000000,-1700.000000
3734,720.000000,-1700.000000
3735,720.000000,-1720.000000
3736,760.000000,-1720.000000
3737,720.000000,-1720.000000
3738,720.000000,-1720.000000
3739,720.000000,-1700.000000
3740,760.000000,-1720.000000
3741,720.000000,-1720.000000
3742,760.000000,-1720.000000
3743,800.000000,-1720.000000
3744,760.000000,-1720.000000
3745,760.000000,-1720.000000
3746,760.000000,-1720.000000
3747,760.000000,-1720.000000
3748,800.000000,-1720.000000
3749,800.000000,-1720.000000
3750,800.000000,-1740.000000
3751,800.000000,-1720.000000
3752,800.000000,-1720.000000
3753,800.000000,-1740.000000
3754,800.000000,-1720.000000
3755,800.000000,-1720.000000
3756,840.000000,-1720.000000
3757,840.000000,-1720.000000
3758,840.000000,-1740.000000
3759,840.000000,-1720.000000
3760,840.000000,-1740.000000
3761,880.000000,-1740.000000
3762,880.000000,-1740.000000
3763,880.000000,-1740.000000
3764,880.000000,-1740.000000
3765,840.000000,-1720.000000
3766,840.000000,-1740.000000
3767,880.000000,-1740.000000
3768,880.000000,-1740.000000
3769,920.000000,-1740.000000
3770,880.000000,-1720.000000
3771,880.000000,-1740.000000
3772,880.000000,-1740.000000
3773,920.000000,-1740.000000
3774,920.000000,-1740.000000
3775,920.000000,-1740.000000
3776,960.000000,-1740.000000
3777,960.000000,-1740.000000
3778,920.000000,-1740.000000
3779,920.000000,-1740.000000
3780,920.000000,-1740.000000
3781,960.000000,-1740.000000
3782,960.000000,-1740.000000
3783,960.000000,-1740.000000
3784,960.000000,-1740.000000
3785,960.000000,-1740.000000
3786,960.000000,-1760.000000
3787,960.000000,-1740.000000
3788,960.000000,-1740.000000
3789,1000.000000,-1740.000000
3790,960.000000,-1760.000000
3791,1000.000000,-1760.000000
3792,1000.000000,-1760.000000
3793,1000.000000,-1740.000000
3794,1000.000000,-1740.000000
3795,1000.000000,-1760.000000
3796,1040.000000,-1760.000000
3797,1040.000000,-1740.000000
3798,1040.000000,-1740.000000
3799,1000.000000,-1740.000000
3800,1040.000000,-1760.000000
3801,1040.000000,-1760.000000
3802,1040.000000,-1740.000000
3803,1040.000000,-1740.000000
3804,1080.000000,-1760.000000
3805,1040.000000,-1760.000000
3806,1040.000000,-1760.000000
3807,1080.000000,-1760.000000
3808,1080.000000,-1760.000000
3809,1080.000000,-1760.000000
3810,1040.000000,-1740.000000
3811,1080.000000,-1760.000000
3812,1080.000000,-1760.000000
3813,1120.000000,-1760.000000
3814,1120.000000,-1740.000000
3815,1120.000000,-1740.000000
3816,1120.000000,-1760.000000
3817,1080.000000,-1760.000000
3818,1080.000000,-1760.000000
3819,1120.000000,-1760.000000
3820,1120.000000,-1760.000000
3821,1120.000000,-1760.000000
3822,1120.000000,-1760.000000
3823,1120.000000,-1760.000000
3824,1120.000000,-1740.000000
3825,1120.000000,-1740.000000
3826,1160.000000,-1760.000000
3827,1200.000000,-1760.000000
3828,1160.000000,-1760.000000
3829,1160.000000,-1740.000000
3830,1160.000000,-1760.000000
3831,1160.000000,-1760.000000
3832,1160.000000,-1760.000000
3833,1200.000000,-1760.000000
3834,1200.000000,-1760.000000
3835,1200.000000,-1760.000000
3836,1200.000000,-1760.000000
3837,1200.000000,-1760.000000
3838,1200.000000,-1760.000000
3839,1240.000000,-1760.000000
3840,1240.000000,-1760.000000
3841,1240.000000,-1760.000000
3842,1240.000000,-1760.000000
3843,1240.000000,-1760.000000
3844,1240.000000,-1740.000000
3845,1240.000000,-1760.000000
3846,1280.000000,-1740.000000
3847,1240.000000,-1760.000000
3848,1280.000000,-1760.000000
3849,1280.000000,-1760.000000
3850,1280.000000,-1760.000000
3851,1280.000000,-1760.000000
3852,1280.000000,-1740.000000
3853,1280.000000,-1740.000000
3854,1320.000000,-1740.000000
3855,1320.000000,-1760.000000
3856,1280.000000,-1740.000000
3857,1280.000000,-1740.000000
3858,1320.000000,-1740.000000
3859,1320.000000,-1740.000000
3860,1320.000000,-1740.000000
3861,1320.000000,-1760.000000
3862,1320.000000,-1740.000000
3863,1320.000000,-1760.000000
3864,1320.000000,-1760.000000
3865,1360.000000,-1740.000000
3866,1360.000000,-1760.000000
3867,1360.000000,-1740.000000
3868,1360.000000,-1740.000000
3869,1360.000000,-1740.000000
3870,1360.000000,-1760.000000
3871,1360.000000,-1740.000000
3872,1400.000000,-1740.000000
3873,1400.000000,-1740.000000
3874,1400.000000,-1740.000000
3875,1400.000000,-1740.000000
3876,1400.000000,-1740.000000
3877,1400.000000,-1740.000000
3878,1400.000000,-1740.000000
3879,1400.000000,-1740.000000
3880,1400.000000,-1760.000000
3881,1440.000000,-1760.000000
3882,1400.000000,-1740.000000
3883,1400.000000,-1740.000000
3884,1400.000000,-1740.000000
3885,1440.000000,-1740.000000
3886,1440.000000,-1740.000000
3887,1440.000000,-1740.000000
3888,1440.000000,-1740.000000
3889,1440.000000,-1740.000000
3890,1440.000000,-1740.000000
3891,1480.000000,-1740.000000
3892,1480.000000,-1740.000000
3893,1440.000000,-1740.000000
3894,1480.000000,-1740.000000
3895,1480.000000,-1740.000000
3896,1480.000000,-1740.000000
3897,1480.000000,-1740.000000
3898,1480.000000,-1740.000000
3899,1520.000000,-1740.000000
3900,1520.000000,-1740.000000
3901,1520.000000,-1720.000000
3902,1520.000000,-1740.000000
3903,1480.000000,-1720.000000
3904,1520.000000,-1740.000000
3905,1560.000000,-1720.000000
3906,1520.000000,-1720.000000
3907,1520.000000,-1720.000000
3908,1520.000000,-1720.000000
3909,1520.000000,-1740.000000
3910,1520.000000,-1740.000000
3911,1560.000000,-1720.000000
3912,1560.000000,-1720.000000
3913,1560.000000,-1720.000000
3914,1560.000000,-1720.000000
3915,1560.000000,-1720.000000
3916,1560.000000,-1720.000000
3917,1560.000000,-1720.000000
3918,1560.000000,-1720.000000
3919,1600.000000,-1720.000000
3920,1600.000000,-1720.000000
3921,1600.000000,-1720.000000
3922,1600.000000,-1720.000000
3923,1600.000000,-1720.000000
3924,1600.000000,-1720.000000
3925,1640.000000,-1720.000000
3926,1640.000000,-1720.000000
3927,1600.000000,-1720.000000
3928,1600.000000,-1720.000000
3929,1640.000000,-1700.000000
3930,1640.000000,-1720.000000
3931,1640.000000,-1700.000000
3932,1640.000000,-1720.000000
3933,1680.000000,-1700.000000
3934,1680.000000,-1700.000000
3935,1640.000000,-1700.000000
3936,1640.000000,-1700.000000
3937,1680.000000,-1700.000000
3938,1680.000000,-1700.000000
3939,1680.000000,-1700.000000
3940,1680.000000,-1700.000000
3941,1680.000000,-1700.000000
3942,1680.000000,-1700.000000
3943,1680.000000,-1700.000000
3944,1680.000000,-1700.000000
3945,1720.000000,-1700.000000
3946,1680.000000,-1700.000000
3947,1720.000000,-1700.000000
3948,1720.000000,-1700.000000
3949,1720.000000,-1680.000000
3950,1720.000000,-1680.000000
3951,1760.000000,-1700.000000
3952,1720.000000,-1680.000000
3953,1760.000000,-1680.000000
3954,1760.000000,-1660.000000
3955,1760.000000,-1680.000000
3956,1760.000000,-1700.000000
3957,1760.000000,-1700.000000
3958,1760.000000,-1680.000000
3959,1760.000000,-1680.000000
3960,1800.000000,-1680.000000
3961,1800.000000,-1680.000000
3962,1760.000000,-1680.000000
3963,1800.000000,-1680.000000
3964,1800.000000,-1660.000000
3965,1800.000000,-1680.000000
3966,1800.000000,-1660.000000
3967,1800.000000,-1660.000000
3968,1800.000000,-1680.000000
3969,1800.000000,-1680.000000
3970,1840.000000,-1660.000000
3971,1840.000000,-1660.000000
3972,1840.000000,-1660.000000
3973,1840.000000,-1660.000000
3974,1840.000000,-1660.000000
3975,1840.000000,-1660.000000
3976,1880.000000,-1660.000000
3977,1880.000000,-1660.000000
3978,1880.000000,-1660.000000
3979,1880.000000,-1640.000000
3980,1880.000000,-1660.000000
3981,1880.000000,-1660.000000
3982,1880.000000,-1640.000000
3983,1880.000000,-1660.000000
3984,1920.000000,-1660.000000
3985,1880.000000,-1660.000000
3986,1920.000000,-1660.000000
3987,1920.000000,-1640.000000
3988,1880.000000,-1640.000000
3989,1920.000000,-1640.000000
3990,1920.000000,-1660.000000
3991,1920.000000,-1640.000000
3992,1920.000000,-1640.000000
3993,1920.000000,-1640.000000
3994,1920.000000,-1640.000000
3995,1920.000000,-1640.000000
3996,1960.000000,-1640.000000
3997,1960.000000,-1640.000000
3998,1960.000000,-1640.000000
3999,1960.000000,-1640.000000
4000,1960.000000,-1620.000000
4001,1960.000000,-1620.000000
4002,2000.000000,-1640.000000
4003,2000.000000,-1620.000000
4004,2000.000000,-1620.000000
4005,2000.000000,-1620.000000
4006,2000.000000,-1620.000000
4007,2000.000000,-1620.000000
4008,2000.000000,-1620.000000
4009,2040.000000,-1620.000000
4010,2040.000000,-1620.000000
4011,2000.000000,-1620.000000
4012,2000.000000,-1620.000000
4013,2000.000000,-1620.000000
4014,2040.000000,-1620.000000
4015,2040.000000,-1620.000000
4016,2040.000000,-1620.000000
4017,2080.000000,-1620.000000
4018,2040.000000,-1600.000000
4019,2040.000000,-1600.000000
4020,2040.000000,-1600.000000
4021,2040.000000,-1600.000000
4022,2080.000000,-1600.000000
4023,2080.000000,-1600.000000
4024,2080.000000,-1600.000000
4025,2080.000000,-1600.000000
4026,2080.000000,-1580.000000
4027,2080.000000,-1600.000000
4028,2080.000000,-1600.000000
4029,2120.000000,-1600.000000
4030,2120.000000,-1580.000000
4031,2120.000000,-1580.000000
4032,2120.000000,-1580.000000
4033,2120.000000,-1580.000000
4034,2120.000000,-1580.000000
4035,2160.000000,-1580.000000
4036,2160.000000,-1580.000000
4037,2160.000000,-1580.000000
4038,2120.000000,-1580.000000
4039,2120.000000,-1580.000000
4040,2120.000000,-1580.000000
4041,2160.000000,-1560.000000
4042,2200.000000,-1580.000000
4043,2160.000000,-1560.000000
4044,2160.000000,-1560.000000
4045,2160.000000,-1560.000000
4046,2160.000000,-1560.000000
4047,2200.000000,-1560.000000
4048,2200.000000,-1560.000000
4049,2240.000000,-1560.000000
4050,2200.000000,-1560.000000
4051,2200.000000,-1560.000000
4052,2200.000000,-1560.000000
4053,2200.000000,-1560.000000
4054,2240.000000,-1540.000000
4055,2240.000000,-1560.000000
4056,2240.000000,-1540.000000
4057,2240.000000,-1540.000000
4058,2200.000000,-1560.000000
4059,2240.000000,-1540.000000
4060,2240.000000,-1520.000000
4061,2280.000000,-1540.000000
4062,2280.000000,-1540.000000
4063,2280.000000,-1520.000000
4064,2240.000000,-1520.000000
4065,2280.000000,-1520.000000
4066,2240.000000,-1520.000000
4067,2280.000000,-1540.000000
