Channel              :,CH1,CH2
6195,-240.000000,-240.000000
6196,-240.000000,-320.000000
6197,-240.000000,-240.000000
6198,-240.000000,-240.000000
6199,-160.000000,-160.000000
6200,-240.000000,-160.000000
6201,-160.000000,-160.000000
6202,-160.000000,-160.000000
6203,-160.000000,-240.000000
6204,-240.000000,-240.000000
6205,-240.000000,-160.000000
6206,-240.000000,-240.000000
6207,-240.000000,-240.000000
6208,-240.000000,-240.000000
6209,-160.000000,-240.000000
6210,-160.000000,-160.000000
6211,-240.000000,-240.000000
6212,-160.000000,-160.000000
6213,-240.000000,-240.000000
6214,-240.000000,-240.000000
6215,-160.000000,-240.000000
6216,-160.000000,-240.000000
6217,-160.000000,-160.000000
6218,-160.000000,-160.000000
6219,-160.000000,-240.000000
6220,-240.000000,-240.000000
6221,-160.000000,-240.000000
6222,-160.000000,-240.000000
6223,-160.000000,-240.000000
6224,-160.000000,-160.000000
6225,-160.000000,-240.000000
6226,-160.000000,-160.000000
6227,-160.000000,-240.000000
6228,-160.000000,-240.000000
6229,-160.000000,-160.000000
6230,-240.000000,-240.000000
6231,-160.000000,-240.000000
6232,-160.000000,-240.000000
6233,-160.000000,-160.000000
6234,-160.000000,-160.000000
6235,-160.000000,-160.000000
6236,-160.000000,-160.000000
6237,-160.000000,-160.000000
6238,-160.000000,-160.000000
6239,-160.000000,-240.000000
6240,-160.000000,-160.000000
6241,-160.000000,-160.000000
6242,-160.000000,-240.000000
6243,-160.000000,-240.000000
6244,-160.000000,-160.000000
6245,-160.000000,-240.000000
6246,-160.000000,-240.000000
6247,-160.000000,-160.000000
6248,-160.000000,-160.000000
6249,-160.000000,-160.000000
6250,-160.000000,-160.000000
6251,-160.000000,-160.000000
6252,-160.000000,-160.000000
6253,-160.000000,-160.000000
6254,-160.000000,-160.000000
6255,-160.000000,-160.000000
6256,-160.000000,-160.000000
6257,-160.000000,-160.000000
6258,-80.000000,-160.000000
6259,-160.000000,-160.000000
6260,-160.000000,-160.000000
6261,-160.000000,-160.000000
6262,-160.000000,-160.000000
6263,-160.000000,-160.000000
6264,-160.000000,-160.000000
6265,-160.000000,-160.000000
6266,-160.000000,-160.000000
6267,-160.000000,-160.000000
6268,-160.000000,-160.000000
6269,-160.000000,-160.000000
6270,-160.000000,-160.000000
6271,-160.000000,-160.000000
6272,-160.000000,-160.000000
6273,-160.000000,-160.000000
6274,-160.000000,-160.000000
6275,-160.000000,-160.000000
6276,-80.000000,-160.000000
6277,-80.000000,-160.000000
6278,-160.000000,-160.000000
6279,-160.000000,-160.000000
6280,-80.000000,-160.000000
6281,-160.000000,-160.000000
6282,-160.000000,-160.000000
6283,-80.000000,-160.000000
6284,-160.000000,-160.000000
6285,-160.000000,-80.000000
6286,-80.000000,-160.000000
6287,-80.000000,-160.000000
6288,-80.000000,-160.000000
6289,-160.000000,-160.000000
6290,-160.000000,-80.000000
6291,-160.000000,-160.000000
6292,-80.000000,-160.000000
6293,-160.000000,-160.000000
6294,-80.000000,-160.000000
6295,-160.000000,-160.000000
6296,-160.000000,-80.000000
6297,-160.000000,-160.000000
6298,-80.000000,-160.000000
6299,-160.000000,-160.000000
6300,-160.000000,-160.000000
6301,-160.000000,-160.000000
6302,-160.000000,-160.000000
6303,-80.000000,-160.000000
6304,-80.000000,-160.000000
6305,-160.000000,-160.000000
6306,-160.000000,-160.000000
6307,-80.000000,-160.000000
6308,-160.000000,-160.000000
6309,-80.000000,-160.000000
6310,-80.000000,-160.000000
6311,-160.000000,-160.000000
6312,-160.000000,-160.000000
6313,-80.000000,-160.000000
6314,-80.000000,-160.000000
6315,-80.000000,-80.000000
6316,-160.000000,-160.000000
6317,-160.000000,-160.000000
6318,-80.000000,-160.000000
6319,-80.000000,-160.000000
6320,-160.000000,-160.000000
6321,-160.000000,-160.000000
6322,-80.000000,-160.000000
6323,-80.000000,-80.000000
6324,-80.000000,-80.000000
6325,-80.000000,-160.000000
6326,-80.000000,-160.000000
6327,-160.000000,-80.000000
6328,-80.000000,-160.000000
6329,-160.000000,-160.000000
6330,-80.000000,-80.000000
6331,-80.000000,-160.000000
6332,-80.000000,-160.000000
6333,-80.000000,-80.000000
6334,-80.000000,-160.000000
6335,-80.000000,-160.000000
6336,-80.000000,-160.000000
6337,-80.000000,-160.000000
6338,-80.000000,-160.000000
6339,-80.000000,-160.000000
6340,-80.000000,-160.000000
6341,-80.000000,-160.000000
6342,-80.000000,-160.000000
6343,-80.000000,-160.000000
6344,-80.000000,-80.000000
6345,-80.000000,-80.000000
6346,-80.000000,-160.000000
6347,-80.000000,-160.000000
6348,-80.000000,-80.000000
6349,-80.000000,-160.000000
6350,-160.000000,-160.000000
6351,-80.000000,-80.000000
6352,-80.000000,-160.000000
6353,-80.000000,-80.000000
6354,-80.000000,-80.000000
6355,-80.000000,-80.000000
6356,-80.000000,-80.000000
6357,-80.000000,-80.000000
6358,-80.000000,-160.000000
6359,-80.000000,-160.000000
6360,-80.000000,-80.000000
6361,-80.000000,-80.000000
6362,-80.000000,-160.000000
6363,-160.000000,-80.000000
6364,-80.000000,-80.000000
6365,-80.000000,-80.000000
6366,-160.000000,-80.000000
6367,-80.000000,-80.000000
6368,-160.000000,-80.000000
6369,-80.000000,-160.000000
6370,-80.000000,-80.000000
6371,-80.000000,-80.000000
6372,-80.000000,-80.000000
6373,-80.000000,-160.000000
6374,-80.000000,-160.000000
6375,-160.000000,-80.000000
6376,-80.000000,-80.000000
6377,-80.000000,-160.000000
6378,-80.000000,-80.000000
6379,-80.000000,-80.000000
6380,-80.000000,-80.000000
6381,-80.000000,-160.000000
6382,-80.000000,-80.000000
6383,-80.000000,-80.000000
6384,-80.000000,-80.000000
6385,-80.000000,-80.000000
6386,-80.000000,-80.000000
6387,-80.000000,-160.000000
6388,-80.000000,-160.000000
6389,-80.000000,-80.000000
6390,-80.000000,-80.000000
6391,-80.000000,-80.000000
6392,-80.000000,-80.000000
6393,-80.000000,-80.000000
6394,-80.000000,-80.000000
6395,-80.000000,-80.000000
6396,-80.000000,-80.000000
6397,-80.000000,-80.000000
6398,-80.000000,-80.000000
6399,-80.000000,-160.000000
6400,-80.000000,-80.000000
6401,-80.000000,-80.000000
6402,-80.000000,-80.000000
6403,-80.000000,-80.000000
6404,-80.000000,-160.000000
6405,-80.000000,-80.000000
6406,-80.000000,-80.000000
6407,-80.000000,-80.000000
6408,-80.000000,-80.000000
6409,-80.000000,-80.000000
6410,-80.000000,-160.000000
6411,-80.000000,-80.000000
6412,-80.000000,-80.000000
6413,-160.000000,-80.000000
6414,-80.000000,-80.000000
6415,-80.000000,-80.000000
6416,-80.000000,-80.000000
6417,-80.000000,-80.000000
6418,-80.000000,-80.000000
6419,-80.000000,-80.000000
6420,-80.000000,-80.000000
6421,-80.000000,-80.000000
6422,-80.000000,-80.000000
6423,-80.000000,-80.000000
6424,-80.000000,-80.000000
6425,-80.000000,-80.000000
6426,-80.000000,-160.000000
6427,-80.000000,-80.000000
6428,-80.000000,-80.000000
6429,-80.000000,-80.000000
6430,-80.000000,-160.000000
6431,-80.000000,-80.000000
6432,-80.000000,-80.000000
6433,-80.000000,-80.000000
6434,-80.000000,-80.000000
6435,-80.000000,-80.000000
6436,-80.000000,-80.000000
6437,-80.000000,-80.000000
6438,0.000000,-80.000000
6439,-80.000000,0.000000
6440,-80.000000,-80.000000
6441,-80.000000,-80.000000
6442,-80.000000,-80.000000
6443,-80.000000,-80.000000
6444,-80.000000,-80.000000
6445,-80.000000,-80.000000
6446,-80.000000,-80.000000
6447,-80.000000,-80.000000
6448,-80.000000,-80.000000
6449,-80.000000,-80.000000
6450,-80.000000,-80.000000
6451,-80.000000,-80.000000
6452,0.000000,-80.000000
6453,-80.000000,-80.000000
6454,-80.000000,-80.000000
6455,-80.000000,-80.000000
6456,-80.000000,-80.000000
6457,-80.000000,-80.000000
6458,-80.000000,-80.000000
6459,-80.000000,-80.000000
6460,0.000000,-80.000000
6461,-80.000000,-80.000000
6462,-80.000000,-80.000000
6463,0.000000,-80.000000
6464,-80.000000,-80.000000
6465,-80.000000,-80.000000
6466,-80.000000,-80.000000
6467,-80.000000,-80.000000
6468,-80.000000,-80.000000
6469,-80.000000,-80.000000
6470,-80.000000,-80.000000
6471,-80.000000,-80.000000
6472,-80.000000,-80.000000
6473,-80.000000,-80.000000
6474,-80.000000,-80.000000
6475,-80.000000,0.000000
6476,-80.000000,-80.000000
6477,-80.000000,-80.000000
6478,-80.000000,-80.000000
6479,-80.000000,-80.000000
6480,-80.000000,-80.000000
6481,-80.000000,-80.000000
6482,0.000000,-80.000000
6483,-80.000000,-80.000000
6484,0.000000,-80.000000
6485,-80.000000,0.000000
6486,-80.000000,-80.000000
6487,-80.000000,-80.000000
6488,-80.000000,-80.000000
6489,-80.000000,0.000000
6490,-80.000000,0.000000
6491,-80.000000,-80.000000
6492,-80.000000,-80.000000
6493,-80.000000,-80.000000
6494,-80.000000,-80.000000
6495,0.000000,-80.000000
6496,-80.000000,-80.000000
6497,0.000000,0.000000
6498,-80.000000,-80.000000
6499,0.000000,-80.000000
6500,-80.000000,-80.000000
6501,-80.000000,-80.000000
6502,0.000000,-80.000000
6503,-80.000000,-80.000000
6504,-80.000000,-80.000000
6505,-80.000000,-80.000000
6506,-80.000000,-80.000000
6507,0.000000,-80.000000
6508,0.000000,-80.000000
6509,0.000000,0.000000
6510,0.000000,-80.000000
6511,0.000000,-80.000000
6512,0.000000,-80.000000
6513,-80.000000,-80.000000
6514,-80.000000,-80.000000
6515,-80.000000,0.000000
6516,-80.000000,-80.000000
6517,0.000000,-80.000000
6518,0.000000,-80.000000
6519,-80.000000,-80.000000
6520,-80.000000,-160.000000
6521,-80.000000,0.000000
6522,-80.000000,-80.000000
6523,-80.000000,-80.000000
6524,-80.000000,0.000000
6525,-80.000000,-80.000000
6526,-80.000000,-80.000000
6527,0.000000,-80.000000
6528,-80.000000,-80.000000
6529,0.000000,-80.000000
6530,0.000000,-80.000000
6531,-80.000000,0.000000
6532,0.000000,0.000000
6533,0.000000,0.000000
6534,-80.000000,-80.000000
6535,-80.000000,0.000000
6536,-80.000000,-80.000000
6537,-80.000000,0.000000
6538,0.000000,-80.000000
6539,0.000000,0.000000
6540,-80.000000,-80.000000
6541,0.000000,0.000000
6542,-80.000000,-80.000000
6543,-80.000000,0.000000
6544,0.000000,-80.000000
6545,-80.000000,-80.000000
6546,0.000000,-80.000000
6547,0.000000,-80.000000
6548,-80.000000,-80.000000
6549,-80.000000,-80.000000
6550,-80.000000,0.000000
6551,0.000000,-80.000000
6552,0.000000,-80.000000
6553,0.000000,0.000000
6554,0.000000,-80.000000
6555,0.000000,-80.000000
6556,-80.000000,-80.000000
6557,0.000000,0.000000
6558,2160.000000,-80.000000
6559,4720.000000,-80.000000
6560,4880.000000,-160.000000
6561,4880.000000,-160.000000
6562,4880.000000,-160.000000
6563,4800.000000,-240.000000
6564,4800.000000,-240.000000
6565,4720.000000,-240.000000
6566,4720.000000,-160.000000
6567,4720.000000,-320.000000
6568,4720.000000,-320.000000
6569,4640.000000,-400.000000
6570,4640.000000,-400.000000
6571,4560.000000,-400.000000
6572,4560.000000,-400.000000
6573,4560.000000,-480.000000
6574,4560.000000,-560.000000
6575,4480.000000,-560.000000
6576,4480.000000,-560.000000
6577,4480.000000,-640.000000
6578,4480.000000,-640.000000
6579,4400.000000,-640.000000
6580,4400.000000,-640.000000
6581,4320.000000,-720.000000
6582,4320.000000,-720.000000
6583,4320.000000,-720.000000
6584,4320.000000,-720.000000
6585,4240.000000,-800.000000
6586,4240.000000,-800.000000
6587,4240.000000,-800.000000
6588,4160.000000,-880.000000
6589,4160.000000,-880.000000
6590,4160.000000,-880.000000
6591,4080.000000,-960.000000
6592,4080.000000,-960.000000
6593,4080.000000,-960.000000
6594,4080.000000,-960.000000
6595,4080.000000,-1040.000000
6596,4000.000000,-1040.000000
6597,4000.000000,-1040.000000
6598,3920.000000,-1120.000000
6599,3920.000000,-1120.000000
6600,3920.000000,-1120.000000
6601,3920.000000,-1200.000000
6602,3920.000000,-1200.000000
6603,3840.000000,-1200.000000
6604,3840.000000,-1200.000000
6605,3840.000000,-1200.000000
6606,3840.000000,-1200.000000
6607,3760.000000,-1280.000000
6608,3760.000000,-1280.000000
6609,3680.000000,-1280.000000
6610,3680.000000,-1280.000000
6611,3680.000000,-1280.000000
6612,3680.000000,-1360.000000
6613,3600.000000,-1360.000000
6614,3600.000000,-1440.000000
6615,3600.000000,-1440.000000
6616,3520.000000,-1440.000000
6617,3600.000000,-1520.000000
6618,3520.000000,-1440.000000
6619,3520.000000,-1520.000000
6620,3520.000000,-1520.000000
6621,3520.000000,-1520.000000
6622,3440.000000,-1520.000000
6623,3440.000000,-1520.000000
6624,3440.000000,-1600.000000
6625,3440.000000,-1600.000000
6626,3360.000000,-1600.000000
6627,3360.000000,-1680.000000
6628,3360.000000,-1600.000000
6629,3360.000000,-1600.000000
6630,3280.000000,-1680.000000
6631,3280.000000,-1680.000000
6632,3280.000000,-1680.000000
6633,3280.000000,-1760.000000
6634,3200.000000,-1760.000000
6635,3200.000000,-1760.000000
6636,3200.000000,-1760.000000
6637,3200.000000,-1760.000000
6638,3120.000000,-1840.000000
6639,3200.000000,-1840.000000
6640,3200.000000,-1840.000000
6641,3120.000000,-1840.000000
6642,3120.000000,-1840.000000
6643,3120.000000,-1920.000000
6644,3120.000000,-1920.000000
6645,3040.000000,-1920.000000
6646,3040.000000,-1920.000000
6647,3040.000000,-1920.000000
6648,3040.000000,-2000.000000
6649,3040.000000,-2000.000000
6650,2960.000000,-2000.000000
6651,2960.000000,-2000.000000
6652,2960.000000,-2000.000000
6653,2960.000000,-2000.000000
6654,2960.000000,-2080.000000
6655,2880.000000,-2080.000000
6656,2880.000000,-2080.000000
6657,2960.000000,-2080.000000
6658,2880.000000,-2080.000000
6659,2880.000000,-2160.000000
6660,2880.000000,-2160.000000
6661,2880.000000,-2160.000000
6662,2800.000000,-2160.000000
6663,2800.000000,-2160.000000
6664,2800.000000,-2160.000000
6665,2800.000000,-2160.000000
6666,2800.000000,-2240.000000
6667,2720.000000,-2240.000000
6668,2800.000000,-2240.000000
6669,2800.000000,-2240.000000
6670,2720.000000,-2240.000000
6671,2720.000000,-2320.000000
6672,2720.000000,-2320.000000
6673,2720.000000,-2320.000000
6674,2640.000000,-2400.000000
6675,2640.000000,-2400.000000
6676,2640.000000,-2320.000000
6677,2640.000000,-2400.000000
6678,2640.000000,-2400.000000
6679,2640.000000,-2400.000000
6680,2560.000000,-2400.000000
6681,2640.000000,-2400.000000
6682,2640.000000,-2400.000000
6683,2640.000000,-2400.000000
6684,2560.000000,-2480.000000
6685,2560.000000,-2480.000000
6686,2560.000000,-2480.000000
6687,2560.000000,-2480.000000
6688,2480.000000,-2480.000000
6689,2480.000000,-2480.000000
6690,2480.000000,-2480.000000
6691,2480.000000,-2560.000000
6692,2480.000000,-2560.000000
6693,2480.000000,-2560.000000
6694,2400.000000,-2560.000000
6695,2480.000000,-2640.000000
6696,2480.000000,-2640.000000
6697,2400.000000,-2640.000000
6698,2400.000000,-2640.000000
6699,2400.000000,-2640.000000
6700,2400.000000,-2640.000000
6701,2400.000000,-2640.000000
6702,2320.000000,-2640.000000
6703,2400.000000,-2640.000000
6704,2320.000000,-2720.000000
6705,2320.000000,-2720.000000
6706,2320.000000,-2720.000000
6707,2320.000000,-2720.000000
6708,2320.000000,-2720.000000
6709,2320.000000,-2720.000000
6710,2240.000000,-2720.000000
6711,2240.000000,-2720.000000
6712,2240.000000,-2720.000000
6713,2320.000000,-2720.000000
6714,2240.000000,-2800.000000
6715,2240.000000,-2800.000000
6716,2160.000000,-2800.000000
6717,2160.000000,-2800.000000
6718,2240.000000,-2800.000000
6719,2240.000000,-2880.000000
6720,2160.000000,-2880.000000
6721,2160.000000,-2880.000000
6722,2080.000000,-2880.000000
6723,2160.000000,-2880.000000
6724,2160.000000,-2960.000000
6725,2080.000000,-2880.000000
6726,2160.000000,-2880.000000
6727,2080.000000,-2960.000000
6728,2080.000000,-2880.000000
6729,2080.000000,-2960.000000
6730,2080.000000,-2960.000000
6731,2080.000000,-2960.000000
6732,2000.000000,-2960.000000
6733,2080.000000,-2960.000000
6734,2080.000000,-2960.000000
6735,2000.000000,-2960.000000
6736,2000.000000,-3040.000000
6737,2000.000000,-2960.000000
6738,2080.000000,-3040.000000
6739,2000.000000,-3040.000000
6740,2000.000000,-3040.000000
6741,2000.000000,-3040.000000
6742,1920.000000,-3040.000000
6743,1920.000000,-3040.000000
6744,1920.000000,-3120.000000
6745,1920.000000,-3120.000000
6746,1920.000000,-3040.000000
6747,1920.000000,-3120.000000
6748,1920.000000,-3120.000000
6749,1920.000000,-3120.000000
6750,1840.000000,-3120.000000
6751,1840.000000,-3120.000000
6752,1840.000000,-3120.000000
6753,1840.000000,-3120.000000
6754,1840.000000,-3200.000000
6755,1840.000000,-3120.000000
6756,1840.000000,-3200.000000
6757,1840.000000,-3120.000000
6758,1840.000000,-3200.000000
6759,1840.000000,-3200.000000
6760,1760.000000,-3200.000000
6761,1760.000000,-3200.000000
6762,1760.000000,-3200.000000
6763,1760.000000,-3200.000000
6764,1760.000000,-3200.000000
6765,1760.000000,-3280.000000
6766,1760.000000,-3280.000000
6767,1760.000000,-3200.000000
6768,1760.000000,-3280.000000
6769,1760.000000,-3280.000000
6770,1680.000000,-3280.000000
6771,1760.000000,-3280.000000
6772,1680.000000,-3280.000000
6773,1680.000000,-3280.000000
6774,1680.000000,-3280.000000
6775,1680.000000,-3280.000000
6776,1680.000000,-3360.000000
6777,1600.000000,-3360.000000
6778,1600.000000,-3280.000000
6779,1600.000000,-3360.000000
6780,1600.000000,-3360.000000
6781,1600.000000,-3360.000000
6782,1600.000000,-3360.000000
6783,1600.000000,-3360.000000
6784,1600.000000,-3360.000000
6785,1600.000000,-3360.000000
6786,1600.000000,-3440.000000
6787,1600.000000,-3360.000000
6788,1600.000000,-3440.000000
6789,1600.000000,-3440.000000
6790,1600.000000,-3360.000000
6791,1520.000000,-3440.000000
6792,1600.000000,-3440.000000
6793,1600.000000,-3360.000000
6794,1520.000000,-3440.000000
6795,1520.000000,-3440.000000
6796,1520.000000,-3440.000000
6797,1520.000000,-3440.000000
6798,1520.000000,-3520.000000
6799,1440.000000,-3440.000000
6800,1520.000000,-3520.000000
6801,1440.000000,-3520.000000
6802,1520.000000,-3520.000000
6803,1440.000000,-3520.000000
6804,1440.000000,-3520.000000
6805,1520.000000,-3520.000000
6806,1440.000000,-3520.000000
6807,1440.000000,-3520.000000
6808,1360.000000,-3520.000000
6809,1440.000000,-3520.000000
6810,1440.000000,-3600.000000
6811,1440.000000,-3600.000000
6812,1440.000000,-3600.000000
6813,1360.000000,-3600.000000
6814,1360.000000,-3600.000000
6815,1440.000000,-3600.000000
6816,1360.000000,-3600.000000
6817,1440.000000,-3600.000000
6818,1360.000000,-3600.000000
6819,1360.000000,-3680.000000
6820,1360.000000,-3680.000000
6821,1360.000000,-3680.000000
6822,1360.000000,-3600.000000
6823,1360.000000,-3680.000000
6824,1360.000000,-3600.000000
6825,1360.000000,-3680.000000
6826,1360.000000,-3680.000000
6827,1280.000000,-3680.000000
6828,1360.000000,-3680.000000
6829,1360.000000,-3760.000000
6830,1280.000000,-3680.000000
6831,1360.000000,-3760.000000
6832,1280.000000,-3680.000000
6833,1280.000000,-3680.000000
6834,1280.000000,-3680.000000
6835,1280.000000,-3680.000000
6836,1280.000000,-3760.000000
6837,1280.000000,-3760.000000
6838,1280.000000,-3760.000000
6839,1280.000000,-3760.000000
6840,1200.000000,-3680.000000
6841,1200.000000,-3760.000000
6842,1200.000000,-3760.000000
6843,1280.000000,-3760.000000
6844,1200.000000,-3760.000000
6845,1280.000000,-3760.000000
6846,1200.000000,-3760.000000
